Fecha,Último,Apertura,Máximo,Mínimo,% var.
2014-04-17,1.8648500000000001,1.8617299999999999,1.86963,1.85672,"0,14%"
2014-04-16,1.8623100000000001,1.8460100000000002,1.8623100000000001,1.8460100000000002,"1,05%"
2014-04-15,1.84298,1.83145,1.84402,1.81629,"0,68%"
2014-04-14,1.83061,1.8181800000000001,1.83419,1.8157999999999999,"0,82%"
2014-04-11,1.8156899999999998,1.83065,1.83507,1.81436,"-0,95%"
2014-04-10,1.83308,1.8722800000000002,1.87253,1.83087,"-2,09%"
2014-04-09,1.8721800000000002,1.85264,1.87243,1.8523800000000001,"1,09%"
2014-04-08,1.8519599999999998,1.84548,1.85495,1.8374899999999998,"0,38%"
2014-04-07,1.84504,1.8639199999999998,1.8640400000000001,1.84148,"-1,08%"
2014-04-04,1.86509,1.8902500000000002,1.89728,1.86326,"-1,25%"
2014-04-03,1.88877,1.89143,1.8938,1.8826500000000002,"-0,11%"
2014-04-02,1.8909,1.8866100000000001,1.89317,1.8837899999999999,"0,29%"
2014-04-01,1.8855199999999999,1.8739599999999998,1.88584,1.8739599999999998,"0,70%"
2014-03-31,1.8723400000000001,1.85916,1.87518,1.85916,"0,79%"
2014-03-28,1.8576199999999998,1.85007,1.86663,1.85007,"0,46%"
2014-03-27,1.84904,1.8521100000000001,1.85555,1.8421100000000001,"-0,19%"
2014-03-26,1.85256,1.86709,1.8759199999999998,1.85256,"-0,70%"
2014-03-25,1.8656199999999998,1.85948,1.87187,1.8559599999999998,"0,44%"
2014-03-24,1.85744,1.86767,1.87334,1.8496899999999998,"-0,49%"
2014-03-21,1.86652,1.87453,1.88397,1.86346,"-0,29%"
2014-03-20,1.8720100000000002,1.86009,1.8734899999999999,1.85463,"0,60%"
2014-03-19,1.86077,1.8722500000000002,1.8741400000000001,1.8503500000000002,"-0,61%"
2014-03-18,1.8722500000000002,1.85892,1.8737599999999999,1.85892,"0,72%"
2014-03-17,1.85883,1.84281,1.8623,1.84281,"0,96%"
2014-03-14,1.84113,1.84507,1.85244,1.83957,"-0,28%"
2014-03-13,1.84634,1.86906,1.8744,1.8418599999999998,"-1,17%"
2014-03-12,1.8682,1.8661500000000002,1.8683800000000002,1.8543800000000001,"0,03%"
2014-03-11,1.86763,1.87826,1.8823500000000002,1.86388,"-0,51%"
2014-03-10,1.87717,1.8778599999999999,1.87787,1.86704,"-0,05%"
2014-03-07,1.8780400000000002,1.87852,1.88357,1.87056,"0,05%"
2014-03-06,1.87703,1.8741800000000002,1.88194,1.8741800000000002,"0,17%"
2014-03-05,1.87381,1.8740500000000002,1.87653,1.87111,"-0,01%"
2014-03-04,1.87391,1.84923,1.87623,1.84923,"1,53%"
2014-03-03,1.8457299999999999,1.85768,1.85768,1.83444,"-0,74%"
2014-02-28,1.85945,1.8551199999999999,1.8679199999999998,1.84767,"0,28%"
2014-02-27,1.85429,1.8449,1.85453,1.84113,"0,49%"
2014-02-26,1.84516,1.8457899999999998,1.8526500000000001,1.84066,"0,00%"
2014-02-25,1.8451199999999999,1.8476599999999999,1.85291,1.84019,"-0,13%"
2014-02-24,1.84761,1.83678,1.85871,1.83678,"0,62%"
2014-02-21,1.8362500000000002,1.84107,1.84613,1.8356,"-0,19%"
2014-02-20,1.83978,1.82924,1.84279,1.82458,"0,60%"
2014-02-19,1.82875,1.8389,1.8475,1.82699,"-0,65%"
2014-02-18,1.84076,1.83903,1.84287,1.83501,"0,12%"
2014-02-14,1.83863,1.82846,1.84165,1.8255899999999998,"0,48%"
2014-02-13,1.8298299999999998,1.8148199999999999,1.8302500000000002,1.8092199999999998,"0,58%"
2014-02-12,1.8192599999999999,1.82012,1.8265500000000001,1.8159699999999999,"-0,03%"
2014-02-11,1.81975,1.80045,1.82354,1.80041,"1,11%"
2014-02-10,1.7998399999999999,1.7962,1.7999399999999999,1.7918299999999998,"0,16%"
2014-02-07,1.7970199999999998,1.77601,1.79803,1.77601,"1,33%"
2014-02-06,1.7734299999999998,1.7529899999999998,1.77406,1.7529899999999998,"1,24%"
2014-02-05,1.7516399999999999,1.75338,1.7557899999999997,1.7379199999999997,"-0,20%"
2014-02-04,1.7551999999999999,1.7438199999999997,1.75873,1.7438199999999997,"0,76%"
2014-02-03,1.7418899999999997,1.78268,1.78483,1.7396599999999998,"-2,28%"
2014-01-31,1.78259,1.79088,1.79388,1.77226,"-0,65%"
2014-01-30,1.79419,1.77717,1.79877,1.77717,"1,13%"
2014-01-29,1.7742,1.7901500000000001,1.7901500000000001,1.77045,"-1,02%"
2014-01-28,1.7925,1.783,1.7938699999999999,1.7794899999999998,"0,61%"
2014-01-27,1.7815599999999998,1.79103,1.79598,1.77288,"-0,49%"
2014-01-24,1.79029,1.82696,1.82696,1.79029,"-2,09%"
2014-01-23,1.82846,1.84229,1.84229,1.82006,"-0,89%"
2014-01-22,1.84486,1.84471,1.84687,1.84088,"0,06%"
2014-01-21,1.8437999999999999,1.84105,1.84931,1.8323800000000001,"0,28%"
2014-01-17,1.8387,1.84423,1.8460400000000001,1.83523,"-0,39%"
2014-01-16,1.8458899999999998,1.8479899999999998,1.8479899999999998,1.8403,"-0,13%"
2014-01-15,1.8483800000000001,1.84052,1.85084,1.84052,"0,52%"
2014-01-14,1.83888,1.8213599999999999,1.83926,1.8213599999999999,"1,08%"
2014-01-13,1.8192,1.84126,1.84345,1.8155199999999998,"-1,26%"
2014-01-10,1.84237,1.84006,1.84315,1.83243,"0,23%"
2014-01-09,1.83813,1.839,1.84323,1.8303800000000001,"0,03%"
2014-01-08,1.8374899999999998,1.8378999999999999,1.84002,1.8314,"-0,02%"
2014-01-07,1.83788,1.82871,1.8401,1.82871,"0,61%"
2014-01-06,1.82677,1.83231,1.83716,1.8237299999999999,"-0,25%"
2014-01-03,1.83137,1.83321,1.83824,1.82913,"-0,03%"
2014-01-02,1.83198,1.8458599999999998,1.8458599999999998,1.82774,"-0,89%"
2013-12-31,1.84836,1.84261,1.84944,1.84241,"0,40%"
2013-12-30,1.84107,1.84147,1.84247,1.83877,"-0,02%"
2013-12-27,1.8414,1.84297,1.84489,1.83981,"-0,03%"
2013-12-26,1.84202,1.83496,1.84284,1.83496,"0,47%"
2013-12-24,1.8333199999999998,1.82802,1.8333199999999998,1.82802,"0,29%"
2013-12-23,1.8279899999999998,1.8229199999999999,1.82975,1.8229199999999999,"0,53%"
2013-12-20,1.81832,1.81039,1.82375,1.8102500000000001,"0,48%"
2013-12-19,1.8095999999999999,1.809,1.81088,1.80135,"-0,06%"
2013-12-18,1.81065,1.7814599999999998,1.81108,1.7679899999999997,"1,66%"
2013-12-17,1.781,1.78647,1.78677,1.77705,"-0,31%"
2013-12-16,1.78654,1.77748,1.79222,1.77748,"0,63%"
2013-12-13,1.7753199999999998,1.77798,1.7809199999999998,1.77245,"-0,01%"
2013-12-12,1.7754999999999999,1.78171,1.7829899999999999,1.77228,"-0,38%"
2013-12-11,1.78222,1.80276,1.80297,1.78009,"-1,13%"
2013-12-10,1.8026199999999999,1.8075999999999999,1.80852,1.80175,"-0,32%"
2013-12-09,1.80837,1.80621,1.8115199999999998,1.80621,"0,18%"
2013-12-06,1.8050899999999999,1.78836,1.80604,1.78836,"1,12%"
2013-12-05,1.78503,1.7928199999999999,1.7928199999999999,1.78338,"-0,43%"
2013-12-04,1.79281,1.79315,1.7997999999999998,1.7790899999999998,"-0,13%"
2013-12-03,1.79515,1.8001,1.8001,1.78785,"-0,32%"
2013-12-02,1.8009,1.80655,1.81002,1.7986,"-0,27%"
2013-11-29,1.80581,1.80869,1.81355,1.80398,"-0,08%"
2013-11-27,1.80723,1.80348,1.80827,1.80277,"0,25%"
2013-11-26,1.80275,1.80287,1.80842,1.80077,"0,01%"
2013-11-25,1.80248,1.80633,1.8081,1.80058,"-0,13%"
2013-11-22,1.80476,1.79721,1.80484,1.7947,"0,50%"
2013-11-21,1.79585,1.7835199999999998,1.7971599999999999,1.7835199999999998,"0,81%"
2013-11-20,1.78137,1.7895899999999998,1.7957299999999998,1.7772299999999999,"-0,36%"
2013-11-19,1.7878699999999998,1.7907899999999999,1.79551,1.7847199999999999,"-0,20%"
2013-11-18,1.7915299999999998,1.7988199999999999,1.80233,1.788,"-0,37%"
2013-11-15,1.7981800000000001,1.79066,1.79822,1.79066,"0,42%"
2013-11-14,1.7906199999999999,1.78275,1.7915299999999998,1.78022,"0,48%"
2013-11-13,1.782,1.76437,1.782,1.76064,"0,81%"
2013-11-12,1.7676899999999998,1.76951,1.77178,1.76229,"-0,24%"
2013-11-11,1.7718899999999997,1.7699599999999998,1.77344,1.76785,"0,07%"
2013-11-08,1.77061,1.74837,1.77078,1.7476299999999998,"1,34%"
2013-11-07,1.74715,1.77074,1.77454,1.7462,"-1,32%"
2013-11-06,1.77049,1.765,1.7737399999999999,1.7644,"0,43%"
2013-11-05,1.76297,1.7656699999999999,1.7670299999999999,1.7557599999999998,"-0,28%"
2013-11-04,1.7679299999999998,1.7633999999999999,1.76878,1.7615599999999998,"0,36%"
2013-11-01,1.7616399999999999,1.7587,1.7656699999999999,1.7527,"0,29%"
2013-10-31,1.75654,1.76324,1.76853,1.7557199999999997,"-0,38%"
2013-10-30,1.76331,1.77227,1.7752199999999998,1.75724,"-0,49%"
2013-10-29,1.77195,1.7629299999999999,1.77209,1.7629299999999999,"0,56%"
2013-10-28,1.76211,1.7594199999999998,1.7649899999999998,1.7576699999999998,"0,13%"
2013-10-25,1.7597699999999998,1.75601,1.7598199999999997,1.75245,"0,44%"
2013-10-24,1.75207,1.74748,1.7539399999999998,1.7454999999999998,"0,33%"
2013-10-23,1.74638,1.75227,1.75227,1.7405,"-0,47%"
2013-10-22,1.75467,1.74648,1.7593299999999998,1.74648,"0,57%"
2013-10-21,1.7446599999999999,1.7451999999999999,1.7477899999999997,1.74067,"0,01%"
2013-10-18,1.7445,1.7367199999999998,1.74531,1.7357399999999998,"0,65%"
2013-10-17,1.73315,1.72017,1.73345,1.7141199999999999,"0,67%"
2013-10-16,1.7215399999999998,1.7004899999999998,1.7217599999999997,1.7004899999999998,"1,38%"
2013-10-15,1.6980600000000001,1.7091699999999999,1.7115699999999998,1.69593,"-0,71%"
2013-10-14,1.71014,1.69986,1.7110299999999998,1.6921300000000001,"0,41%"
2013-10-11,1.7031999999999998,1.69109,1.7034399999999998,1.68852,"0,63%"
2013-10-10,1.69256,1.6608800000000001,1.69256,1.6608800000000001,"2,18%"
2013-10-09,1.6564,1.65699,1.6624700000000001,1.64647,"0,06%"
2013-10-08,1.65545,1.67622,1.67679,1.65503,"-1,23%"
2013-10-07,1.67612,1.6871500000000001,1.6871500000000001,1.6747,"-0,85%"
2013-10-04,1.6905000000000001,1.67879,1.69194,1.67733,"0,71%"
2013-10-03,1.67866,1.6923500000000002,1.6923500000000002,1.67036,"-0,90%"
2013-10-02,1.69387,1.6919,1.69387,1.6803400000000002,"-0,07%"
2013-10-01,1.695,1.6824100000000002,1.6965500000000002,1.6820700000000002,"0,80%"
2013-09-30,1.68155,1.68726,1.68726,1.67499,"-0,60%"
2013-09-27,1.69175,1.69552,1.69552,1.68711,"-0,41%"
2013-09-26,1.6986700000000001,1.6940500000000003,1.7038499999999999,1.6931100000000001,"0,35%"
2013-09-25,1.69277,1.69802,1.7017099999999998,1.69188,"-0,27%"
2013-09-24,1.69742,1.7026,1.7076299999999998,1.6949,"-0,26%"
2013-09-23,1.7018399999999998,1.7114399999999999,1.7114399999999999,1.6971,"-0,47%"
2013-09-20,1.7099099999999998,1.72244,1.7252299999999998,1.7088899999999998,"-0,72%"
2013-09-19,1.72234,1.7273399999999999,1.7298599999999997,1.7202,"-0,18%"
2013-09-18,1.7255199999999997,1.7057399999999998,1.7294399999999999,1.70035,"1,22%"
2013-09-17,1.7047599999999998,1.69773,1.7055199999999997,1.69773,"0,42%"
2013-09-16,1.6976,1.6917,1.70495,1.6917,"0,57%"
2013-09-13,1.6879899999999999,1.68504,1.68873,1.68222,"0,27%"
2013-09-12,1.68342,1.68921,1.68997,1.68196,"-0,34%"
2013-09-11,1.68913,1.68104,1.68913,1.6787,"0,31%"
2013-09-10,1.6839899999999999,1.67432,1.68409,1.67432,"0,73%"
2013-09-09,1.67171,1.6568500000000002,1.6724,1.6568500000000002,"1,00%"
2013-09-06,1.65517,1.65744,1.66483,1.64062,"0,01%"
2013-09-05,1.65508,1.65328,1.65917,1.65307,"0,12%"
2013-09-04,1.65308,1.64072,1.6557199999999999,1.63741,"0,81%"
2013-09-03,1.63977,1.63595,1.65135,1.63341,"0,42%"
2013-08-30,1.63297,1.63889,1.6400800000000002,1.6280500000000002,"-0,32%"
2013-08-29,1.6381700000000001,1.6335,1.6464100000000002,1.63088,"0,20%"
2013-08-28,1.63496,1.6302500000000002,1.64118,1.62747,"0,27%"
2013-08-27,1.6304800000000002,1.6525400000000001,1.6525400000000001,1.62905,"-1,59%"
2013-08-26,1.6567800000000001,1.66429,1.66951,1.65602,"-0,40%"
2013-08-23,1.6635,1.6599199999999998,1.6648500000000002,1.6548100000000001,"0,39%"
2013-08-22,1.65696,1.64503,1.65955,1.64503,"0,86%"
2013-08-21,1.6428,1.65066,1.65699,1.63943,"-0,58%"
2013-08-20,1.6523500000000002,1.64681,1.65892,1.6460800000000002,"0,38%"
2013-08-19,1.64606,1.65525,1.65918,1.64584,"-0,59%"
2013-08-16,1.65583,1.66122,1.6636,1.6526100000000001,"-0,33%"
2013-08-15,1.66132,1.67961,1.67961,1.65859,"-1,43%"
2013-08-14,1.68539,1.69388,1.69552,1.68483,"-0,52%"
2013-08-13,1.69416,1.6906500000000002,1.6968100000000002,1.68262,"0,28%"
2013-08-12,1.68947,1.6883700000000001,1.69149,1.6833500000000001,"-0,12%"
2013-08-09,1.69142,1.6961000000000002,1.69942,1.68602,"-0,36%"
2013-08-08,1.69748,1.6933500000000001,1.70018,1.6883800000000002,"0,39%"
2013-08-07,1.6909100000000001,1.6953,1.6953,1.6849100000000001,"-0,38%"
2013-08-06,1.69737,1.7057899999999997,1.7057899999999997,1.69329,"-0,57%"
2013-08-05,1.7071399999999999,1.70801,1.7092399999999999,1.70355,"-0,15%"
2013-08-02,1.7096699999999998,1.7061,1.7096699999999998,1.70068,"0,16%"
2013-08-01,1.7068699999999999,1.68942,1.7078499999999999,1.68942,"1,25%"
2013-07-31,1.68573,1.68776,1.69843,1.68494,"-0,01%"
2013-07-30,1.68596,1.6879199999999999,1.69319,1.68242,"0,04%"
2013-07-29,1.68533,1.69032,1.69092,1.68186,"-0,37%"
2013-07-26,1.69165,1.68731,1.69185,1.6760300000000001,"0,08%"
2013-07-25,1.6902500000000003,1.68521,1.69094,1.6800700000000002,"0,26%"
2013-07-24,1.68594,1.6960600000000001,1.6983800000000002,1.6825700000000001,"-0,38%"
2013-07-23,1.69239,1.69663,1.6987800000000002,1.69113,"-0,19%"
2013-07-22,1.69553,1.6944100000000002,1.69761,1.6906700000000001,"0,20%"
2013-07-19,1.69209,1.6861500000000003,1.69209,1.6840800000000002,"0,16%"
2013-07-18,1.68937,1.6810500000000002,1.69312,1.6810500000000002,"0,50%"
2013-07-17,1.6809100000000001,1.67791,1.6847500000000002,1.67791,"0,28%"
2013-07-16,1.67626,1.6827,1.68373,1.67184,"-0,37%"
2013-07-15,1.6825,1.67959,1.6845100000000002,1.6778899999999999,"0,14%"
2013-07-12,1.68019,1.67526,1.68019,1.67233,"0,31%"
2013-07-11,1.67502,1.65741,1.67663,1.65741,"1,36%"
2013-07-10,1.65262,1.65156,1.6579199999999998,1.64766,"0,02%"
2013-07-09,1.65232,1.64289,1.6541800000000002,1.64289,"0,72%"
2013-07-08,1.64046,1.6342,1.6446800000000001,1.6342,"0,53%"
2013-07-05,1.6318899999999998,1.6186500000000001,1.6320700000000001,1.61471,"1,02%"
2013-07-03,1.61541,1.61148,1.61897,1.60457,"0,08%"
2013-07-02,1.6140800000000002,1.61429,1.62426,1.60677,"-0,05%"
2013-07-01,1.61496,1.60978,1.6266100000000001,1.60978,"0,54%"
2013-06-28,1.6062800000000002,1.6111199999999999,1.61594,1.60106,"-0,43%"
2013-06-27,1.6132,1.60644,1.6200700000000001,1.60644,"0,62%"
2013-06-26,1.60326,1.59227,1.60683,1.59227,"0,96%"
2013-06-25,1.58803,1.5775199999999998,1.5937899999999998,1.5770899999999999,"0,95%"
2013-06-24,1.5730899999999999,1.58877,1.58877,1.56033,"-1,21%"
2013-06-21,1.59243,1.58862,1.59919,1.5776999999999999,"0,27%"
2013-06-20,1.58819,1.62462,1.62462,1.58432,"-2,50%"
2013-06-19,1.62893,1.65183,1.6524500000000002,1.62891,"-1,39%"
2013-06-18,1.65181,1.63977,1.65419,1.63977,"0,78%"
2013-06-17,1.63904,1.63064,1.6465,1.6303400000000001,"0,76%"
2013-06-14,1.62673,1.6355199999999999,1.6408,1.6239599999999998,"-0,59%"
2013-06-13,1.63636,1.6121500000000002,1.63925,1.60807,"1,48%"
2013-06-12,1.61252,1.62994,1.63771,1.61092,"-0,84%"
2013-06-11,1.62613,1.63864,1.64013,1.62292,"-1,02%"
2013-06-10,1.64281,1.64467,1.64869,1.63926,"-0,03%"
2013-06-07,1.64338,1.62527,1.6444,1.62527,"1,28%"
2013-06-06,1.62256,1.6092899999999999,1.62256,1.59823,"0,85%"
2013-06-05,1.6089,1.62905,1.62931,1.60709,"-1,38%"
2013-06-04,1.63138,1.64073,1.64653,1.6236199999999998,"-0,55%"
2013-06-03,1.64042,1.63171,1.64042,1.62272,"0,59%"
2013-05-31,1.63074,1.65213,1.65899,1.63074,"-1,43%"
2013-05-30,1.6544100000000002,1.64914,1.66191,1.6486100000000001,"0,37%"
2013-05-29,1.64836,1.65657,1.65657,1.6400500000000002,"-0,70%"
2013-05-28,1.66006,1.65263,1.6742100000000002,1.65263,"0,63%"
2013-05-24,1.6496,1.64667,1.64978,1.6368800000000001,"-0,06%"
2013-05-23,1.6505100000000001,1.6516199999999999,1.6555,1.63553,"-0,29%"
2013-05-22,1.65535,1.66939,1.6871800000000001,1.64886,"-0,83%"
2013-05-21,1.66916,1.6662000000000001,1.67493,1.66267,"0,17%"
2013-05-20,1.66629,1.66571,1.67284,1.6635199999999999,"-0,07%"
2013-05-17,1.66747,1.6524500000000002,1.66747,1.6524500000000002,"1,03%"
2013-05-16,1.65047,1.6580700000000002,1.6605100000000002,1.6486,"-0,50%"
2013-05-15,1.6587800000000001,1.64913,1.66149,1.6466800000000001,"0,51%"
2013-05-14,1.6503400000000001,1.63375,1.6511,1.63375,"1,01%"
2013-05-13,1.63377,1.6321,1.6360000000000001,1.62674,"0,00%"
2013-05-10,1.6337,1.62669,1.6337,1.62371,"0,43%"
2013-05-09,1.62667,1.63269,1.63501,1.62309,"-0,37%"
2013-05-08,1.63269,1.62595,1.6327800000000001,1.6227,"0,41%"
2013-05-07,1.6259599999999998,1.61755,1.62603,1.61664,"0,52%"
2013-05-06,1.6175,1.6144,1.61977,1.6142100000000001,"0,19%"
2013-05-03,1.61442,1.5976,1.61846,1.5976,"1,05%"
2013-05-02,1.5975899999999998,1.58277,1.5986,1.58277,"0,94%"
2013-05-01,1.5827,1.59755,1.59755,1.58128,"-0,93%"
2013-04-30,1.59757,1.59358,1.59757,1.5865,"0,25%"
2013-04-29,1.59361,1.58234,1.5966500000000001,1.58234,"0,72%"
2013-04-26,1.58224,1.58516,1.58578,1.5775599999999999,"-0,18%"
2013-04-25,1.58516,1.57893,1.59264,1.57893,"0,40%"
2013-04-24,1.57879,1.57878,1.583,1.5757999999999999,"0,00%"
2013-04-23,1.57878,1.5625,1.57958,1.5625,"1,04%"
2013-04-22,1.5625,1.55525,1.56555,1.54819,"0,47%"
2013-04-19,1.55525,1.54161,1.5558899999999998,1.5393999999999999,"0,88%"
2013-04-18,1.54161,1.55203,1.55438,1.53603,"-0,67%"
2013-04-17,1.5520100000000001,1.57457,1.57457,1.5436899999999998,"-1,43%"
2013-04-16,1.57457,1.55236,1.57535,1.55236,"1,43%"
2013-04-15,1.55236,1.58884,1.58884,1.55228,"-2,30%"
2013-04-12,1.58885,1.5933,1.5933,1.5799699999999999,"-0,28%"
2013-04-11,1.59337,1.5877299999999999,1.59735,1.58617,"0,36%"
2013-04-10,1.5877299999999999,1.56861,1.58907,1.56861,"1,22%"
2013-04-09,1.56861,1.56311,1.5738899999999998,1.5609199999999999,"0,35%"
2013-04-08,1.56307,1.5532599999999999,1.56307,1.54863,"0,63%"
2013-04-05,1.55328,1.55998,1.55998,1.5394999999999999,"-0,43%"
2013-04-04,1.55998,1.5536899999999998,1.5626,1.55252,"0,40%"
2013-04-03,1.5536899999999998,1.5702500000000001,1.57147,1.5497999999999998,"-1,05%"
2013-04-02,1.5702500000000001,1.56217,1.5736599999999998,1.56217,"0,52%"
2013-04-01,1.56217,1.56918,1.57057,1.55847,"-0,45%"
2013-03-28,1.5691899999999999,1.56286,1.5702800000000001,1.56108,"0,41%"
2013-03-27,1.56285,1.56375,1.56407,1.5518999999999998,"-0,06%"
2013-03-26,1.5637699999999999,1.5516899999999998,1.56395,1.5516899999999998,"0,78%"
2013-03-25,1.5516899999999998,1.5568899999999999,1.56491,1.54622,"-0,33%"
2013-03-22,1.5568899999999999,1.5458999999999998,1.55774,1.5458999999999998,"0,72%"
2013-03-21,1.5457999999999998,1.55871,1.55871,1.54355,"-0,83%"
2013-03-20,1.55871,1.54834,1.5615599999999998,1.54834,"0,67%"
2013-03-19,1.54834,1.5521,1.55725,1.53857,"-0,24%"
2013-03-18,1.5521,1.5607,1.5607,1.54513,"-0,55%"
2013-03-15,1.5607,1.56321,1.5636199999999998,1.55574,"-0,16%"
2013-03-14,1.56323,1.55452,1.5633199999999998,1.55452,"0,56%"
2013-03-13,1.55452,1.55248,1.55639,1.5482500000000001,"0,13%"
2013-03-12,1.55248,1.55622,1.55677,1.54824,"-0,24%"
2013-03-11,1.55622,1.55115,1.55627,1.5473599999999998,"0,32%"
2013-03-08,1.55118,1.54426,1.55248,1.54294,"0,45%"
2013-03-07,1.54426,1.5414599999999998,1.54578,1.5414599999999998,"0,18%"
2013-03-06,1.5414599999999998,1.5397899999999998,1.54525,1.53811,"0,11%"
2013-03-05,1.5397899999999998,1.5252,1.54347,1.5252,"0,96%"
2013-03-04,1.5252,1.5182,1.52527,1.51229,"0,46%"
2013-03-01,1.5182,1.51468,1.5199899999999997,1.50148,"0,23%"
2013-02-28,1.51468,1.5159899999999997,1.52534,1.51446,"-0,09%"
2013-02-27,1.5159899999999997,1.49694,1.52008,1.49488,"1,27%"
2013-02-26,1.49694,1.48785,1.4989899999999998,1.48501,"0,61%"
2013-02-25,1.48785,1.5155999999999998,1.5258399999999999,1.48785,"-1,83%"
2013-02-22,1.5155999999999998,1.5024199999999999,1.5156399999999999,1.5024199999999999,"0,88%"
2013-02-21,1.5024199999999999,1.51195,1.51195,1.4972899999999998,"-0,63%"
2013-02-20,1.51195,1.53094,1.53094,1.51141,"-1,24%"
2013-02-19,1.53094,1.5197899999999998,1.53094,1.5197899999999998,"0,73%"
2013-02-15,1.5197899999999998,1.52138,1.52424,1.51414,"-0,10%"
2013-02-14,1.52138,1.52033,1.52314,1.51402,"0,07%"
2013-02-13,1.52033,1.5194299999999998,1.5246899999999999,1.5159299999999998,"0,06%"
2013-02-12,1.5194299999999998,1.51701,1.52229,1.51561,"0,16%"
2013-02-11,1.51701,1.5179299999999998,1.51831,1.51361,"-0,06%"
2013-02-08,1.5179299999999998,1.5093899999999998,1.51831,1.5093899999999998,"0,57%"
2013-02-07,1.5093899999999998,1.51212,1.5129,1.4984899999999999,"-0,18%"
2013-02-06,1.51212,1.5112899999999998,1.51253,1.50471,"0,05%"
2013-02-05,1.5112899999999998,1.4957099999999999,1.5149599999999999,1.4957099999999999,"1,04%"
2013-02-04,1.4957099999999999,1.51317,1.51317,1.4950199999999998,"-1,15%"
2013-02-01,1.51317,1.49811,1.51441,1.49811,"1,01%"
2013-01-31,1.49811,1.5019599999999997,1.50419,1.4967599999999999,"-0,26%"
2013-01-30,1.5019599999999997,1.5078399999999998,1.5099399999999998,1.50011,"-0,39%"
2013-01-29,1.5078399999999998,1.50018,1.50935,1.49809,"0,51%"
2013-01-28,1.50018,1.5029599999999999,1.5032299999999998,1.49633,"-0,18%"
2013-01-25,1.5029599999999999,1.4948199999999998,1.5032599999999998,1.4948199999999998,"0,54%"
2013-01-24,1.4948199999999998,1.49481,1.50227,1.4894599999999998,"0,00%"
2013-01-23,1.49481,1.4925599999999999,1.49613,1.4898999999999998,"0,15%"
2013-01-22,1.4925599999999999,1.4859799999999999,1.4925599999999999,1.4811599999999998,"0,44%"
2013-01-18,1.4859799999999999,1.48095,1.4859799999999999,1.4758099999999998,"0,34%"
2013-01-17,1.48094,1.4726299999999999,1.4851599999999998,1.4726299999999999,"0,56%"
2013-01-16,1.4726299999999999,1.47233,1.4739599999999997,1.4675999999999998,"0,02%"
2013-01-15,1.47234,1.47067,1.47331,1.4637599999999997,"0,11%"
2013-01-14,1.47068,1.47205,1.47205,1.4656899999999997,"-0,09%"
2013-01-11,1.47205,1.4721199999999999,1.47275,1.4675799999999999,"0,00%"
2013-01-10,1.4721199999999999,1.46464,1.4723,1.4610199999999998,"0,76%"
2013-01-09,1.4610199999999998,1.45715,1.4647299999999999,1.45715,"0,27%"
2013-01-08,1.45715,1.4618899999999997,1.4618899999999997,1.4516399999999998,"-0,32%"
2013-01-07,1.4618899999999997,1.46647,1.46647,1.4566199999999998,"-0,31%"
2013-01-04,1.46647,1.4593699999999998,1.4679399999999998,1.4589899999999998,"0,49%"
2013-01-03,1.4593699999999998,1.4624199999999998,1.4654699999999998,1.4555299999999998,"-0,21%"
2013-01-02,1.4624199999999998,1.4261899999999998,1.46243,1.4261899999999998,"2,54%"
2012-12-31,1.4261899999999998,1.4024299999999998,1.42674,1.3981100000000002,"1,69%"
2012-12-28,1.4024299999999998,1.4181,1.4181,1.4015799999999998,"-1,10%"
2012-12-27,1.4181,1.4198299999999997,1.4227999999999998,1.4017999999999997,"-0,12%"
2012-12-26,1.4198299999999997,1.4266599999999998,1.4294199999999997,1.4164299999999999,"-0,48%"
2012-12-24,1.4266599999999998,1.43015,1.43015,1.4246599999999998,"-0,24%"
2012-12-21,1.43015,1.4436699999999998,1.4436699999999998,1.42258,"-0,94%"
2012-12-20,1.4436899999999997,1.4358099999999998,1.4436999999999998,1.4328199999999998,"0,55%"
2012-12-19,1.4358099999999998,1.4467899999999998,1.4477499999999999,1.4357999999999997,"-0,76%"
2012-12-18,1.4467899999999998,1.43047,1.448,1.43047,"1,15%"
2012-12-17,1.4303599999999999,1.4135399999999998,1.4306699999999999,1.4135399999999998,"1,19%"
2012-12-14,1.4135799999999998,1.4194499999999999,1.4194499999999999,1.4118799999999998,"-0,41%"
2012-12-13,1.4194499999999999,1.42848,1.4313599999999997,1.416,"-0,63%"
2012-12-12,1.42848,1.4278399999999998,1.4385899999999998,1.4267599999999998,"0,04%"
2012-12-11,1.4278399999999998,1.41855,1.43427,1.41855,"0,65%"
2012-12-10,1.41855,1.41807,1.4216399999999998,1.4156399999999998,"0,03%"
2012-12-07,1.41807,1.4139499999999998,1.42034,1.4108999999999998,"0,29%"
2012-12-06,1.4139399999999998,1.4094299999999997,1.4139499999999998,1.4059299999999997,"0,33%"
2012-12-05,1.4092799999999999,1.40705,1.4155599999999997,1.39823,"0,16%"
2012-12-04,1.40705,1.4094599999999997,1.4131399999999998,1.4036499999999998,"-0,17%"
2012-12-03,1.4094599999999997,1.41634,1.4237299999999997,1.4084599999999998,"-0,47%"
2012-11-30,1.41618,1.4159499999999998,1.4188599999999998,1.4116299999999997,"0,02%"
2012-11-29,1.4159499999999998,1.4099599999999997,1.4196999999999997,1.4090399999999998,"0,43%"
